what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.expressions,3.4.101.R35x_v20100209,"org.eclipse.core.expressions",1273212555461
started,bundle,org.eclipse.core.filesystem,1.2.1.R35x_v20091203-1235,"org.eclipse.core.filesystem",1273212555461
started,bundle,org.eclipse.core.resources,3.5.2.R35x_v20091203-1235,"org.eclipse.core.resources",1273212555461
started,bundle,org.eclipse.debug.core,3.5.1.v20091103_r352,"org.eclipse.debug.core",1273212555461
started,bundle,org.eclipse.epp.usagedata.gathering,1.1.1.R201001291118,"org.eclipse.epp.usagedata.gathering",1273212555461
started,bundle,org.eclipse.epp.usagedata.recording,1.1.1.R201001291118,"org.eclipse.epp.usagedata.recording",1273212555462
started,bundle,org.eclipse.equinox.app,1.2.1.R35x_v20091203,"org.eclipse.equinox.app",1273212555462
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.101.R35x_v20091214,"org.eclipse.equinox.frameworkadmin.equinox",1273212555462
started,bundle,org.eclipse.equinox.p2.director,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.director",1273212555463
started,bundle,org.eclipse.equinox.p2.engine,1.0.102.R35x_v20091117,"org.eclipse.equinox.p2.engine",1273212555463
started,bundle,org.eclipse.equinox.p2.metadata,1.0.101.R35x_v20100112,"org.eclipse.equinox.p2.metadata",1273212555464
started,bundle,org.eclipse.equinox.p2.publisher,1.0.1.R35x_20100105,"org.eclipse.equinox.p2.publisher",1273212555464
started,bundle,org.eclipse.equinox.p2.repository,1.0.1.R35x_v20100105,"org.eclipse.equinox.p2.repository",1273212555465
started,bundle,org.eclipse.equinox.preferences,3.2.301.R35x_v20091117,"org.eclipse.equinox.preferences",1273212555465
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,1.0.101.R35x_v20100209,"org.eclipse.equinox.simpleconfigurator.manipulator",1273212555465
started,bundle,org.eclipse.jdt.apt.core,3.3.202.R35x_v20091130-2300,"org.eclipse.jdt.apt.core",1273212555465
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.201.R35x_v20090925-1100,"org.eclipse.jdt.apt.pluggable.core",1273212555465
started,bundle,org.eclipse.jdt.core,3.5.2.v_981_R35x,"org.eclipse.jdt.core",1273212555465
started,bundle,org.eclipse.jdt.launching,3.5.1.v20100108_r352,"org.eclipse.jdt.launching",1273212555465
started,bundle,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui",1273212555465
started,bundle,org.eclipse.jface,3.5.2.M20100120-0800,"org.eclipse.jface",1273212555466
started,bundle,org.eclipse.ltk.ui.refactoring,3.4.101.r352_v20100209,"org.eclipse.ltk.ui.refactoring",1273212555466
started,bundle,org.eclipse.mylyn.bugzilla.core,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1273212555466
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1273212555466
started,bundle,org.eclipse.mylyn.commons.net,3.3.0.v20091013-0200-e3x,"org.eclipse.mylyn.commons.net",1273212555466
started,bundle,org.eclipse.mylyn.commons.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.commons.ui",1273212555466
started,bundle,org.eclipse.mylyn.context.core,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.context.core",1273212555466
started,bundle,org.eclipse.mylyn.context.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.context.ui",1273212555466
started,bundle,org.eclipse.mylyn.monitor.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.monitor.ui",1273212555466
started,bundle,org.eclipse.mylyn.tasks.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.tasks.ui",1273212555466
started,bundle,org.eclipse.mylyn.team.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.team.ui",1273212555466
started,bundle,org.eclipse.team.core,3.5.1.r35x_20100113-0800,"org.eclipse.team.core",1273212555466
started,bundle,org.eclipse.team.cvs.ui,3.3.202.r35x_20090930-0800,"org.eclipse.team.cvs.ui",1273212555466
started,bundle,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui",1273212555466
started,bundle,org.eclipse.ui.ide,3.5.2.M20100113-0800,"org.eclipse.ui.ide",1273212555467
started,bundle,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"org.eclipse.ui.workbench",1273212555467
started,bundle,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.workbench.texteditor",1273212555467
os,sysinfo,,,"linux",1273212555470
arch,sysinfo,,,"x86",1273212555470
ws,sysinfo,,,"gtk",1273212555470
locale,sysinfo,,,"en_US",1273212555470
processors,sysinfo,,,"2",1273212555470
java.runtime.name,sysinfo,,,"OpenJDK Runtime Environment",1273212555470
java.runtime.version,sysinfo,,,"1.6.0_18-b18",1273212555470
java.specification.name,sysinfo,,,"Java Platform API Specification",1273212555470
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1273212555470
java.specification.version,sysinfo,,,"1.6",1273212555470
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1273212555470
java.version,sysinfo,,,"1.6.0_18",1273212555470
java.vm.info,sysinfo,,,"mixed mode, sharing",1273212555470
java.vm.name,sysinfo,,,"OpenJDK Client VM",1273212555470
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1273212555470
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1273212555470
java.vm.specification.version,sysinfo,,,"1.0",1273212555470
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1273212555470
java.vm.version,sysinfo,,,"14.0-b16",1273212555470
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273212558449
started,bundle,org.eclipse.compare,3.5.2.r35x_20100113-0800,"org.eclipse.compare",1273212560260
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212562435
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212576770
started,bundle,net.sf.fjep.fatjar,0.0.31,"net.sf.fjep.fatjar",1273212582391
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212582629
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212586282
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212587360
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212589930
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212591733
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212601152
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212605576
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212665920
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212669749
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212670453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212671382
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212671646
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212672426
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212695737
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212702259
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212709048
started,bundle,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui",1273212711842
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212717783
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212814051
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212820816
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212829273
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273212829554
started,bundle,org.eclipse.jdt.debug,3.5.0.v20090526,"org.eclipse.jdt.debug",1273212829875
started,bundle,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui",1273212829940
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273212829976
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212830069
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212853378
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273212855709
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212857315
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273212858942
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1273212859186
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212859200
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212862984
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.selectAll",1273212954919
no handler,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.commands.Display",1273212955328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212965629
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273212965860
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273212965970
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273212972751
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212974509
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1273212975479
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212975493
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212976392
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212979502
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212986361
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1273212989266
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212989282
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273212995158
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273212997316
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213007064
started,bundle,org.eclipse.mylyn.java.ui,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.java.ui",1273213010201
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273213010558
started,bundle,org.eclipse.jdt.junit,3.5.2.r352_v20100113-0800,"org.eclipse.jdt.junit",1273213010600
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deletePreviousWord",1273213013474
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213014834
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213022542
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273213023692
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273213039329
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273213042869
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213048125
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213051294
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273213054777
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213057646
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213072339
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273213086705
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213087885
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213090514
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273213093620
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273213102321
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273213107010
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273213111035
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273213120476
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273213123056
executed,command,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1273213124344
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273213137205
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273213144809
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deletePreviousWord",1273213145889
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deletePreviousWord",1273213146045
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273213146655
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213162831
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213165144
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213167969
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213170074
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.deletePreviousWord",1273213171619
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordPrevious",1273213179731
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordPrevious",1273213179911
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordPrevious",1273213180221
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordPrevious",1273213180391
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordNext",1273213181162
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordNext",1273213181302
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordNext",1273213181592
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213182817
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213195479
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213203206
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213203638
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213205641
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213210126
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213212597
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213213524
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273213219311
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213222814
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1273213317119
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1273213317119
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213317153
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213320832
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213343691
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213345225
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213363509
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213364985
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213414064
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213418494
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213471288
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213472707
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213882797
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213891113
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273213992042
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214001467
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1273214019838
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1273214019839
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214019861
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214020026
started,bundle,org.python.pydev.core,1.5.6.2010033101,"org.python.pydev.core",1273214024031
started,bundle,org.python.pydev.debug,1.5.6.2010033101,"org.python.pydev.debug",1273214024032
started,bundle,org.python.pydev.customizations,1.5.6.2010033101,"org.python.pydev.customizations",1273214024035
started,bundle,com.python.pydev.analysis,1.5.6.2010033101,"com.python.pydev.analysis",1273214024078
started,bundle,org.python.pydev,1.5.6.2010033101,"org.python.pydev",1273214024094
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214024695
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214082245
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214082878
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214484653
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214485921
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214485921
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1273214485934
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214487666
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214487781
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214487781
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1273214487807
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214488629
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214488728
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214488728
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1273214488742
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214489299
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214489391
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214489391
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1273214489409
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214489497
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214489572
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214489572
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1273214489581
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273214489843
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214489843
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.close",1273214489854
opened,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214491799
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214491907
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1273214491947
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214494606
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214495153
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214496225
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214503618
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1273214503677
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214504313
started,bundle,org.eclipse.mylyn.java.tasks,3.3.2.v20100222-0100-e3x,"org.eclipse.mylyn.java.tasks",1273214511457
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214514280
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214515746
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214516808
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214517353
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214681622
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214682385
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214693702
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214694129
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214719405
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214719917
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214774408
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214774964
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214780606
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214781139
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273214785496
