what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1273250919377
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1273250925236
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1273250925995
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1273250926703
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250935236
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250936785
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250956748
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250982627
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273250996453
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1273251002867
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordNext",1273251017738
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordNext",1273251017858
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordNext",1273251017987
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.wordNext",1273251018127
